"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"47228","Non-Native 27",32,"spillover","rp",4,969,"Non-Native","spillover rp",0,969,"Unambiguous","Inconsistent"
"47230","Non-Native 27",26,"spillover","rp",2,709,"Non-Native","spillover rp",0,709,"Unambiguous","Consistent"
"47232","Non-Native 27",40,"spillover","rp",4,858,"Non-Native","spillover rp",0,858,"Unambiguous","Inconsistent"
"47234","Non-Native 27",31,"spillover","rp",3,315,"Non-Native","spillover rp",0,315,"Ambiguous","Inconsistent"
"47236","Non-Native 27",45,"spillover","rp",1,623,"Non-Native","spillover rp",0,623,"Ambiguous","Consistent"
"47237","Non-Native 27",39,"spillover","rp",3,0,"Non-Native","spillover rp",1,NA,"Ambiguous","Inconsistent"
"47238","Non-Native 27",43,"spillover","rp",3,323,"Non-Native","spillover rp",0,323,"Ambiguous","Inconsistent"
"47241","Non-Native 27",27,"spillover","rp",3,727,"Non-Native","spillover rp",0,727,"Ambiguous","Inconsistent"
"47244","Non-Native 27",33,"spillover","rp",1,1679,"Non-Native","spillover rp",0,1679,"Ambiguous","Consistent"
"47249","Non-Native 27",44,"spillover","rp",4,542,"Non-Native","spillover rp",0,542,"Unambiguous","Inconsistent"
"47250","Non-Native 27",25,"spillover","rp",1,1142,"Non-Native","spillover rp",0,1142,"Ambiguous","Consistent"
"47252","Non-Native 27",36,"spillover","rp",4,869,"Non-Native","spillover rp",0,869,"Unambiguous","Inconsistent"
"47253","Non-Native 27",38,"spillover","rp",2,772,"Non-Native","spillover rp",0,772,"Unambiguous","Consistent"
"47258","Non-Native 28",46,"spillover","rp",3,222,"Non-Native","spillover rp",0,222,"Ambiguous","Inconsistent"
"47260","Non-Native 28",28,"spillover","rp",1,255,"Non-Native","spillover rp",0,255,"Ambiguous","Consistent"
"47267","Non-Native 28",48,"spillover","rp",1,229,"Non-Native","spillover rp",0,229,"Ambiguous","Consistent"
"47268","Non-Native 28",38,"spillover","rp",3,411,"Non-Native","spillover rp",0,411,"Ambiguous","Inconsistent"
"47269","Non-Native 28",45,"spillover","rp",2,221,"Non-Native","spillover rp",0,221,"Unambiguous","Consistent"
"47270","Non-Native 28",31,"spillover","rp",4,363,"Non-Native","spillover rp",0,363,"Unambiguous","Inconsistent"
"47271","Non-Native 28",47,"spillover","rp",4,263,"Non-Native","spillover rp",0,263,"Unambiguous","Inconsistent"
"47274","Non-Native 28",34,"spillover","rp",3,524,"Non-Native","spillover rp",0,524,"Ambiguous","Inconsistent"
"47275","Non-Native 28",41,"spillover","rp",2,314,"Non-Native","spillover rp",0,314,"Unambiguous","Consistent"
"47276","Non-Native 28",33,"spillover","rp",2,256,"Non-Native","spillover rp",0,256,"Unambiguous","Consistent"
"47277","Non-Native 28",37,"spillover","rp",2,377,"Non-Native","spillover rp",0,377,"Unambiguous","Consistent"
"47279","Non-Native 28",32,"spillover","rp",1,390,"Non-Native","spillover rp",0,390,"Ambiguous","Consistent"
"47282","Non-Native 28",30,"spillover","rp",3,198,"Non-Native","spillover rp",0,198,"Ambiguous","Inconsistent"
"47283","Non-Native 28",43,"spillover","rp",4,283,"Non-Native","spillover rp",0,283,"Unambiguous","Inconsistent"
"47285","Non-Native 28",44,"spillover","rp",1,0,"Non-Native","spillover rp",1,NA,"Ambiguous","Consistent"
"47286","Non-Native 28",40,"spillover","rp",1,281,"Non-Native","spillover rp",0,281,"Ambiguous","Consistent"
"47289","Non-Native 28",29,"spillover","rp",2,309,"Non-Native","spillover rp",0,309,"Unambiguous","Consistent"
"47293","Non-Native 28",39,"spillover","rp",4,485,"Non-Native","spillover rp",0,485,"Unambiguous","Inconsistent"
"47294","Non-Native 28",35,"spillover","rp",4,568,"Non-Native","spillover rp",0,568,"Unambiguous","Inconsistent"
"47295","Non-Native 28",26,"spillover","rp",3,620,"Non-Native","spillover rp",0,620,"Ambiguous","Inconsistent"
"47296","Non-Native 28",25,"spillover","rp",2,196,"Non-Native","spillover rp",0,196,"Unambiguous","Consistent"
"47297","Non-Native 28",42,"spillover","rp",3,143,"Non-Native","spillover rp",0,143,"Ambiguous","Inconsistent"
"47299","Non-Native 28",36,"spillover","rp",1,800,"Non-Native","spillover rp",0,800,"Ambiguous","Consistent"
"47301","Non-Native 28",27,"spillover","rp",4,828,"Non-Native","spillover rp",0,828,"Unambiguous","Inconsistent"
"47302","Non-Native 29",25,"spillover","rp",3,1022,"Non-Native","spillover rp",0,1022,"Ambiguous","Inconsistent"
"47305","Non-Native 29",40,"spillover","rp",2,206,"Non-Native","spillover rp",0,206,"Unambiguous","Consistent"
"47307","Non-Native 29",34,"spillover","rp",4,321,"Non-Native","spillover rp",0,321,"Unambiguous","Inconsistent"
"47308","Non-Native 29",43,"spillover","rp",1,210,"Non-Native","spillover rp",0,210,"Ambiguous","Consistent"
"47310","Non-Native 29",46,"spillover","rp",4,228,"Non-Native","spillover rp",0,228,"Unambiguous","Inconsistent"
"47311","Non-Native 29",28,"spillover","rp",2,507,"Non-Native","spillover rp",0,507,"Unambiguous","Consistent"
"47312","Non-Native 29",29,"spillover","rp",3,194,"Non-Native","spillover rp",0,194,"Ambiguous","Inconsistent"
"47314","Non-Native 29",36,"spillover","rp",2,567,"Non-Native","spillover rp",0,567,"Unambiguous","Consistent"
"47315","Non-Native 29",35,"spillover","rp",1,232,"Non-Native","spillover rp",0,232,"Ambiguous","Consistent"
"47319","Non-Native 29",41,"spillover","rp",3,384,"Non-Native","spillover rp",0,384,"Ambiguous","Inconsistent"
"47321","Non-Native 29",27,"spillover","rp",1,327,"Non-Native","spillover rp",0,327,"Ambiguous","Consistent"
"47324","Non-Native 29",39,"spillover","rp",1,228,"Non-Native","spillover rp",0,228,"Ambiguous","Consistent"
"47326","Non-Native 29",33,"spillover","rp",3,185,"Non-Native","spillover rp",0,185,"Ambiguous","Inconsistent"
"47327","Non-Native 29",42,"spillover","rp",4,0,"Non-Native","spillover rp",1,NA,"Unambiguous","Inconsistent"
"47329","Non-Native 29",31,"spillover","rp",1,519,"Non-Native","spillover rp",0,519,"Ambiguous","Consistent"
"47330","Non-Native 29",30,"spillover","rp",4,233,"Non-Native","spillover rp",0,233,"Unambiguous","Inconsistent"
"47335","Non-Native 29",44,"spillover","rp",2,0,"Non-Native","spillover rp",1,NA,"Unambiguous","Consistent"
"47336","Non-Native 29",47,"spillover","rp",1,0,"Non-Native","spillover rp",1,NA,"Ambiguous","Consistent"
"47339","Non-Native 29",26,"spillover","rp",4,154,"Non-Native","spillover rp",0,154,"Unambiguous","Inconsistent"
"47340","Non-Native 29",45,"spillover","rp",3,168,"Non-Native","spillover rp",0,168,"Ambiguous","Inconsistent"
"47341","Non-Native 29",48,"spillover","rp",2,0,"Non-Native","spillover rp",1,NA,"Unambiguous","Consistent"
"47347","Non-Native 29",37,"spillover","rp",3,774,"Non-Native","spillover rp",0,774,"Ambiguous","Inconsistent"
"47348","Non-Native 29",38,"spillover","rp",4,206,"Non-Native","spillover rp",0,206,"Unambiguous","Inconsistent"
"47351","Non-Native 30",46,"spillover","rp",1,536,"Non-Native","spillover rp",0,536,"Ambiguous","Consistent"
"47353","Non-Native 30",48,"spillover","rp",3,589,"Non-Native","spillover rp",0,589,"Ambiguous","Inconsistent"
"47355","Non-Native 30",26,"spillover","rp",1,524,"Non-Native","spillover rp",0,524,"Ambiguous","Consistent"
"47358","Non-Native 30",29,"spillover","rp",4,711,"Non-Native","spillover rp",0,711,"Unambiguous","Inconsistent"
"47359","Non-Native 30",44,"spillover","rp",3,256,"Non-Native","spillover rp",0,256,"Ambiguous","Inconsistent"
"47360","Non-Native 30",28,"spillover","rp",3,330,"Non-Native","spillover rp",0,330,"Ambiguous","Inconsistent"
"47362","Non-Native 30",31,"spillover","rp",2,425,"Non-Native","spillover rp",0,425,"Unambiguous","Consistent"
"47363","Non-Native 30",27,"spillover","rp",2,0,"Non-Native","spillover rp",1,NA,"Unambiguous","Consistent"
"47364","Non-Native 30",34,"spillover","rp",1,492,"Non-Native","spillover rp",0,492,"Ambiguous","Consistent"
"47366","Non-Native 30",32,"spillover","rp",3,911,"Non-Native","spillover rp",0,911,"Ambiguous","Inconsistent"
"47367","Non-Native 30",36,"spillover","rp",3,1751,"Non-Native","spillover rp",0,1751,"Ambiguous","Inconsistent"
"47368","Non-Native 30",41,"spillover","rp",4,0,"Non-Native","spillover rp",1,NA,"Unambiguous","Inconsistent"
"47369","Non-Native 30",45,"spillover","rp",4,737,"Non-Native","spillover rp",0,737,"Unambiguous","Inconsistent"
"47373","Non-Native 30",43,"spillover","rp",2,458,"Non-Native","spillover rp",0,458,"Unambiguous","Consistent"
"47375","Non-Native 30",42,"spillover","rp",1,384,"Non-Native","spillover rp",0,384,"Ambiguous","Consistent"
"47376","Non-Native 30",30,"spillover","rp",1,438,"Non-Native","spillover rp",0,438,"Ambiguous","Consistent"
"47377","Non-Native 30",47,"spillover","rp",2,133,"Non-Native","spillover rp",0,133,"Unambiguous","Consistent"
"47379","Non-Native 30",37,"spillover","rp",4,379,"Non-Native","spillover rp",0,379,"Unambiguous","Inconsistent"
"47380","Non-Native 30",35,"spillover","rp",2,197,"Non-Native","spillover rp",0,197,"Unambiguous","Consistent"
"47383","Non-Native 30",39,"spillover","rp",2,435,"Non-Native","spillover rp",0,435,"Unambiguous","Consistent"
"47385","Non-Native 30",33,"spillover","rp",4,706,"Non-Native","spillover rp",0,706,"Unambiguous","Inconsistent"
"47389","Non-Native 30",40,"spillover","rp",3,0,"Non-Native","spillover rp",1,NA,"Ambiguous","Inconsistent"
"47392","Non-Native 30",38,"spillover","rp",1,356,"Non-Native","spillover rp",0,356,"Ambiguous","Consistent"
"47395","Non-Native 30",25,"spillover","rp",4,200,"Non-Native","spillover rp",0,200,"Unambiguous","Inconsistent"
"47398","Non-Native 31",37,"spillover","rp",1,583,"Non-Native","spillover rp",0,583,"Ambiguous","Consistent"
"47399","Non-Native 31",33,"spillover","rp",1,199,"Non-Native","spillover rp",0,199,"Ambiguous","Consistent"
"47401","Non-Native 31",38,"spillover","rp",2,236,"Non-Native","spillover rp",0,236,"Unambiguous","Consistent"
"47402","Non-Native 31",31,"spillover","rp",3,199,"Non-Native","spillover rp",0,199,"Ambiguous","Inconsistent"
"47403","Non-Native 31",29,"spillover","rp",1,3085,"Non-Native","spillover rp",0,3085,"Ambiguous","Consistent"
"47404","Non-Native 31",39,"spillover","rp",3,353,"Non-Native","spillover rp",0,353,"Ambiguous","Inconsistent"
"47407","Non-Native 31",42,"spillover","rp",2,155,"Non-Native","spillover rp",0,155,"Unambiguous","Consistent"
"47411","Non-Native 31",40,"spillover","rp",4,803,"Non-Native","spillover rp",0,803,"Unambiguous","Inconsistent"
"47413","Non-Native 31",46,"spillover","rp",2,365,"Non-Native","spillover rp",0,365,"Unambiguous","Consistent"
"47414","Non-Native 31",43,"spillover","rp",3,378,"Non-Native","spillover rp",0,378,"Ambiguous","Inconsistent"
"47418","Non-Native 31",32,"spillover","rp",4,596,"Non-Native","spillover rp",0,596,"Unambiguous","Inconsistent"
"47419","Non-Native 31",27,"spillover","rp",3,320,"Non-Native","spillover rp",0,320,"Ambiguous","Inconsistent"
"47423","Non-Native 31",41,"spillover","rp",1,515,"Non-Native","spillover rp",0,515,"Ambiguous","Consistent"
"47424","Non-Native 31",36,"spillover","rp",4,611,"Non-Native","spillover rp",0,611,"Unambiguous","Inconsistent"
"47425","Non-Native 31",26,"spillover","rp",2,865,"Non-Native","spillover rp",0,865,"Unambiguous","Consistent"
"47429","Non-Native 31",25,"spillover","rp",1,401,"Non-Native","spillover rp",0,401,"Ambiguous","Consistent"
"47430","Non-Native 31",47,"spillover","rp",3,337,"Non-Native","spillover rp",0,337,"Ambiguous","Inconsistent"
"47431","Non-Native 31",45,"spillover","rp",1,248,"Non-Native","spillover rp",0,248,"Ambiguous","Consistent"
"47434","Non-Native 31",35,"spillover","rp",3,1112,"Non-Native","spillover rp",0,1112,"Ambiguous","Inconsistent"
"47435","Non-Native 31",48,"spillover","rp",4,398,"Non-Native","spillover rp",0,398,"Unambiguous","Inconsistent"
"47436","Non-Native 31",44,"spillover","rp",4,306,"Non-Native","spillover rp",0,306,"Unambiguous","Inconsistent"
"47438","Non-Native 31",34,"spillover","rp",2,683,"Non-Native","spillover rp",0,683,"Unambiguous","Consistent"
"47442","Non-Native 31",28,"spillover","rp",4,420,"Non-Native","spillover rp",0,420,"Unambiguous","Inconsistent"
"47443","Non-Native 31",30,"spillover","rp",2,249,"Non-Native","spillover rp",0,249,"Unambiguous","Consistent"
"47446","Non-Native 32",32,"spillover","rp",1,518,"Non-Native","spillover rp",0,518,"Ambiguous","Consistent"
"47451","Non-Native 32",45,"spillover","rp",2,1513,"Non-Native","spillover rp",0,1513,"Unambiguous","Consistent"
"47452","Non-Native 32",43,"spillover","rp",4,1014,"Non-Native","spillover rp",0,1014,"Unambiguous","Inconsistent"
"47453","Non-Native 32",48,"spillover","rp",1,292,"Non-Native","spillover rp",0,292,"Ambiguous","Consistent"
"47458","Non-Native 32",27,"spillover","rp",4,3008,"Non-Native","spillover rp",0,3008,"Unambiguous","Inconsistent"
"47460","Non-Native 32",28,"spillover","rp",1,309,"Non-Native","spillover rp",0,309,"Ambiguous","Consistent"
"47461","Non-Native 32",38,"spillover","rp",3,215,"Non-Native","spillover rp",0,215,"Ambiguous","Inconsistent"
"47464","Non-Native 32",26,"spillover","rp",3,818,"Non-Native","spillover rp",0,818,"Ambiguous","Inconsistent"
"47465","Non-Native 32",31,"spillover","rp",4,186,"Non-Native","spillover rp",0,186,"Unambiguous","Inconsistent"
"47466","Non-Native 32",37,"spillover","rp",2,183,"Non-Native","spillover rp",0,183,"Unambiguous","Consistent"
"47468","Non-Native 32",34,"spillover","rp",3,326,"Non-Native","spillover rp",0,326,"Ambiguous","Inconsistent"
"47469","Non-Native 32",47,"spillover","rp",4,774,"Non-Native","spillover rp",0,774,"Unambiguous","Inconsistent"
"47471","Non-Native 32",33,"spillover","rp",2,171,"Non-Native","spillover rp",0,171,"Unambiguous","Consistent"
"47475","Non-Native 32",40,"spillover","rp",1,363,"Non-Native","spillover rp",0,363,"Ambiguous","Consistent"
"47476","Non-Native 32",39,"spillover","rp",4,425,"Non-Native","spillover rp",0,425,"Unambiguous","Inconsistent"
"47477","Non-Native 32",35,"spillover","rp",4,359,"Non-Native","spillover rp",0,359,"Unambiguous","Inconsistent"
"47479","Non-Native 32",41,"spillover","rp",2,305,"Non-Native","spillover rp",0,305,"Unambiguous","Consistent"
"47480","Non-Native 32",30,"spillover","rp",3,204,"Non-Native","spillover rp",0,204,"Ambiguous","Inconsistent"
"47481","Non-Native 32",44,"spillover","rp",1,0,"Non-Native","spillover rp",1,NA,"Ambiguous","Consistent"
"47483","Non-Native 32",46,"spillover","rp",3,362,"Non-Native","spillover rp",0,362,"Ambiguous","Inconsistent"
"47485","Non-Native 32",36,"spillover","rp",1,592,"Non-Native","spillover rp",0,592,"Ambiguous","Consistent"
"47486","Non-Native 32",29,"spillover","rp",2,475,"Non-Native","spillover rp",0,475,"Unambiguous","Consistent"
"47489","Non-Native 32",42,"spillover","rp",3,585,"Non-Native","spillover rp",0,585,"Ambiguous","Inconsistent"
"47490","Non-Native 32",25,"spillover","rp",2,183,"Non-Native","spillover rp",0,183,"Unambiguous","Consistent"
"47496","Non-Native 33",34,"spillover","rp",4,366,"Non-Native","spillover rp",0,366,"Unambiguous","Inconsistent"
"47497","Non-Native 33",40,"spillover","rp",2,492,"Non-Native","spillover rp",0,492,"Unambiguous","Consistent"
"47499","Non-Native 33",43,"spillover","rp",1,0,"Non-Native","spillover rp",1,NA,"Ambiguous","Consistent"
"47502","Non-Native 33",29,"spillover","rp",3,510,"Non-Native","spillover rp",0,510,"Ambiguous","Inconsistent"
"47507","Non-Native 33",46,"spillover","rp",4,364,"Non-Native","spillover rp",0,364,"Unambiguous","Inconsistent"
"47512","Non-Native 33",36,"spillover","rp",2,1221,"Non-Native","spillover rp",0,1221,"Unambiguous","Consistent"
"47513","Non-Native 33",44,"spillover","rp",2,307,"Non-Native","spillover rp",0,307,"Unambiguous","Consistent"
"47514","Non-Native 33",27,"spillover","rp",1,357,"Non-Native","spillover rp",0,357,"Ambiguous","Consistent"
"47516","Non-Native 33",33,"spillover","rp",3,321,"Non-Native","spillover rp",0,321,"Ambiguous","Inconsistent"
"47518","Non-Native 33",47,"spillover","rp",1,189,"Non-Native","spillover rp",0,189,"Ambiguous","Consistent"
"47519","Non-Native 33",37,"spillover","rp",3,167,"Non-Native","spillover rp",0,167,"Ambiguous","Inconsistent"
"47520","Non-Native 33",39,"spillover","rp",1,565,"Non-Native","spillover rp",0,565,"Ambiguous","Consistent"
"47521","Non-Native 33",32,"spillover","rp",2,692,"Non-Native","spillover rp",0,692,"Unambiguous","Consistent"
"47522","Non-Native 33",48,"spillover","rp",2,327,"Non-Native","spillover rp",0,327,"Unambiguous","Consistent"
"47523","Non-Native 33",38,"spillover","rp",4,393,"Non-Native","spillover rp",0,393,"Unambiguous","Inconsistent"
"47530","Non-Native 33",45,"spillover","rp",3,373,"Non-Native","spillover rp",0,373,"Ambiguous","Inconsistent"
"47531","Non-Native 33",25,"spillover","rp",3,154,"Non-Native","spillover rp",0,154,"Ambiguous","Inconsistent"
"47533","Non-Native 33",30,"spillover","rp",4,407,"Non-Native","spillover rp",0,407,"Unambiguous","Inconsistent"
"47534","Non-Native 33",35,"spillover","rp",1,419,"Non-Native","spillover rp",0,419,"Ambiguous","Consistent"
"47535","Non-Native 33",28,"spillover","rp",2,1849,"Non-Native","spillover rp",0,1849,"Unambiguous","Consistent"
"47536","Non-Native 33",26,"spillover","rp",4,741,"Non-Native","spillover rp",0,741,"Unambiguous","Inconsistent"
"47537","Non-Native 33",42,"spillover","rp",4,463,"Non-Native","spillover rp",0,463,"Unambiguous","Inconsistent"
"47538","Non-Native 33",31,"spillover","rp",1,370,"Non-Native","spillover rp",0,370,"Ambiguous","Consistent"
"47539","Non-Native 33",41,"spillover","rp",3,786,"Non-Native","spillover rp",0,786,"Ambiguous","Inconsistent"
"47540","Non-Native 34",29,"spillover","rp",4,709,"Non-Native","spillover rp",0,709,"Unambiguous","Inconsistent"
"47541","Non-Native 34",36,"spillover","rp",3,1287,"Non-Native","spillover rp",0,1287,"Ambiguous","Inconsistent"
"47542","Non-Native 34",33,"spillover","rp",4,795,"Non-Native","spillover rp",0,795,"Unambiguous","Inconsistent"
"47549","Non-Native 34",38,"spillover","rp",1,445,"Non-Native","spillover rp",0,445,"Ambiguous","Consistent"
"47551","Non-Native 34",34,"spillover","rp",1,834,"Non-Native","spillover rp",0,834,"Ambiguous","Consistent"
"47552","Non-Native 34",46,"spillover","rp",1,177,"Non-Native","spillover rp",0,177,"Ambiguous","Consistent"
"47555","Non-Native 34",42,"spillover","rp",1,398,"Non-Native","spillover rp",0,398,"Ambiguous","Consistent"
"47559","Non-Native 34",28,"spillover","rp",3,1300,"Non-Native","spillover rp",0,1300,"Ambiguous","Inconsistent"
"47560","Non-Native 34",39,"spillover","rp",2,680,"Non-Native","spillover rp",0,680,"Unambiguous","Consistent"
"47564","Non-Native 34",35,"spillover","rp",2,426,"Non-Native","spillover rp",0,426,"Unambiguous","Consistent"
"47566","Non-Native 34",43,"spillover","rp",2,356,"Non-Native","spillover rp",0,356,"Unambiguous","Consistent"
