"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"85616","Non-Native 31",44,"spillover","tt",4,827,"Non-Native","spillover tt",0,827,"Unambiguous","Inconsistent"
"85618","Non-Native 31",34,"spillover","tt",2,1074,"Non-Native","spillover tt",0,1074,"Unambiguous","Consistent"
"85622","Non-Native 31",28,"spillover","tt",4,420,"Non-Native","spillover tt",0,420,"Unambiguous","Inconsistent"
"85623","Non-Native 31",30,"spillover","tt",2,249,"Non-Native","spillover tt",0,249,"Unambiguous","Consistent"
"85626","Non-Native 32",32,"spillover","tt",1,518,"Non-Native","spillover tt",0,518,"Ambiguous","Consistent"
"85631","Non-Native 32",45,"spillover","tt",2,1876,"Non-Native","spillover tt",0,1876,"Unambiguous","Consistent"
"85632","Non-Native 32",43,"spillover","tt",4,362,"Non-Native","spillover tt",0,362,"Unambiguous","Inconsistent"
"85633","Non-Native 32",48,"spillover","tt",1,292,"Non-Native","spillover tt",0,292,"Ambiguous","Consistent"
"85638","Non-Native 32",27,"spillover","tt",4,486,"Non-Native","spillover tt",0,486,"Unambiguous","Inconsistent"
"85640","Non-Native 32",28,"spillover","tt",1,309,"Non-Native","spillover tt",0,309,"Ambiguous","Consistent"
"85641","Non-Native 32",38,"spillover","tt",3,215,"Non-Native","spillover tt",0,215,"Ambiguous","Inconsistent"
"85644","Non-Native 32",26,"spillover","tt",3,594,"Non-Native","spillover tt",0,594,"Ambiguous","Inconsistent"
"85645","Non-Native 32",31,"spillover","tt",4,186,"Non-Native","spillover tt",0,186,"Unambiguous","Inconsistent"
"85646","Non-Native 32",37,"spillover","tt",2,386,"Non-Native","spillover tt",0,386,"Unambiguous","Consistent"
"85648","Non-Native 32",34,"spillover","tt",3,326,"Non-Native","spillover tt",0,326,"Ambiguous","Inconsistent"
"85649","Non-Native 32",47,"spillover","tt",4,368,"Non-Native","spillover tt",0,368,"Unambiguous","Inconsistent"
"85651","Non-Native 32",33,"spillover","tt",2,171,"Non-Native","spillover tt",0,171,"Unambiguous","Consistent"
"85655","Non-Native 32",40,"spillover","tt",1,363,"Non-Native","spillover tt",0,363,"Ambiguous","Consistent"
"85656","Non-Native 32",39,"spillover","tt",4,963,"Non-Native","spillover tt",0,963,"Unambiguous","Inconsistent"
"85657","Non-Native 32",35,"spillover","tt",4,717,"Non-Native","spillover tt",0,717,"Unambiguous","Inconsistent"
"85659","Non-Native 32",41,"spillover","tt",2,305,"Non-Native","spillover tt",0,305,"Unambiguous","Consistent"
"85660","Non-Native 32",30,"spillover","tt",3,383,"Non-Native","spillover tt",0,383,"Ambiguous","Inconsistent"
"85661","Non-Native 32",44,"spillover","tt",1,0,"Non-Native","spillover tt",1,NA,"Ambiguous","Consistent"
"85663","Non-Native 32",46,"spillover","tt",3,362,"Non-Native","spillover tt",0,362,"Ambiguous","Inconsistent"
"85665","Non-Native 32",36,"spillover","tt",1,592,"Non-Native","spillover tt",0,592,"Ambiguous","Consistent"
"85666","Non-Native 32",29,"spillover","tt",2,907,"Non-Native","spillover tt",0,907,"Unambiguous","Consistent"
"85669","Non-Native 32",42,"spillover","tt",3,1164,"Non-Native","spillover tt",0,1164,"Ambiguous","Inconsistent"
"85670","Non-Native 32",25,"spillover","tt",2,404,"Non-Native","spillover tt",0,404,"Unambiguous","Consistent"
"85676","Non-Native 33",34,"spillover","tt",4,1709,"Non-Native","spillover tt",0,1709,"Unambiguous","Inconsistent"
"85677","Non-Native 33",40,"spillover","tt",2,1528,"Non-Native","spillover tt",0,1528,"Unambiguous","Consistent"
"85679","Non-Native 33",43,"spillover","tt",1,671,"Non-Native","spillover tt",0,671,"Ambiguous","Consistent"
"85682","Non-Native 33",29,"spillover","tt",3,683,"Non-Native","spillover tt",0,683,"Ambiguous","Inconsistent"
"85687","Non-Native 33",46,"spillover","tt",4,765,"Non-Native","spillover tt",0,765,"Unambiguous","Inconsistent"
"85692","Non-Native 33",36,"spillover","tt",2,1434,"Non-Native","spillover tt",0,1434,"Unambiguous","Consistent"
"85693","Non-Native 33",44,"spillover","tt",2,508,"Non-Native","spillover tt",0,508,"Unambiguous","Consistent"
"85694","Non-Native 33",27,"spillover","tt",1,776,"Non-Native","spillover tt",0,776,"Ambiguous","Consistent"
"85696","Non-Native 33",33,"spillover","tt",3,1510,"Non-Native","spillover tt",0,1510,"Ambiguous","Inconsistent"
"85698","Non-Native 33",47,"spillover","tt",1,321,"Non-Native","spillover tt",0,321,"Ambiguous","Consistent"
"85699","Non-Native 33",37,"spillover","tt",3,413,"Non-Native","spillover tt",0,413,"Ambiguous","Inconsistent"
"85700","Non-Native 33",39,"spillover","tt",1,865,"Non-Native","spillover tt",0,865,"Ambiguous","Consistent"
"85701","Non-Native 33",32,"spillover","tt",2,1992,"Non-Native","spillover tt",0,1992,"Unambiguous","Consistent"
"85702","Non-Native 33",48,"spillover","tt",2,327,"Non-Native","spillover tt",0,327,"Unambiguous","Consistent"
"85703","Non-Native 33",38,"spillover","tt",4,1137,"Non-Native","spillover tt",0,1137,"Unambiguous","Inconsistent"
