"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"56962","Non-Native 31",9,"spillover","tt",1,1191,"Non-Native","spillover tt",0,1191,"Ambiguous","Consistent"
"56965","Non-Native 31",20,"spillover","tt",4,2170,"Non-Native","spillover tt",0,2170,"Unambiguous","Inconsistent"
"56966","Non-Native 31",17,"spillover","tt",1,936,"Non-Native","spillover tt",0,936,"Ambiguous","Consistent"
"56967","Non-Native 31",18,"spillover","tt",2,845,"Non-Native","spillover tt",0,845,"Unambiguous","Consistent"
"56971","Non-Native 31",4,"spillover","tt",4,731,"Non-Native","spillover tt",0,731,"Unambiguous","Inconsistent"
"56972","Non-Native 31",11,"spillover","tt",3,729,"Non-Native","spillover tt",0,729,"Ambiguous","Inconsistent"
"56973","Non-Native 31",1,"spillover","tt",1,3255,"Non-Native","spillover tt",0,3255,"Ambiguous","Consistent"
"56977","Non-Native 31",7,"spillover","tt",3,1474,"Non-Native","spillover tt",0,1474,"Ambiguous","Inconsistent"
"56978","Non-Native 31",6,"spillover","tt",2,1766,"Non-Native","spillover tt",0,1766,"Unambiguous","Consistent"
"56982","Non-Native 31",2,"spillover","tt",2,546,"Non-Native","spillover tt",0,546,"Unambiguous","Consistent"
"56984","Non-Native 31",23,"spillover","tt",3,525,"Non-Native","spillover tt",0,525,"Ambiguous","Inconsistent"
"56985","Non-Native 31",5,"spillover","tt",1,1875,"Non-Native","spillover tt",0,1875,"Ambiguous","Consistent"
"56986","Non-Native 31",12,"spillover","tt",4,932,"Non-Native","spillover tt",0,932,"Unambiguous","Inconsistent"
"56989","Non-Native 32",12,"spillover","tt",1,2645,"Non-Native","spillover tt",0,2645,"Ambiguous","Consistent"
"56990","Non-Native 32",2,"spillover","tt",3,471,"Non-Native","spillover tt",0,471,"Ambiguous","Inconsistent"
"56992","Non-Native 32",21,"spillover","tt",2,212,"Non-Native","spillover tt",0,212,"Unambiguous","Consistent"
"56993","Non-Native 32",4,"spillover","tt",1,493,"Non-Native","spillover tt",0,493,"Ambiguous","Consistent"
"56994","Non-Native 32",8,"spillover","tt",1,635,"Non-Native","spillover tt",0,635,"Ambiguous","Consistent"
"56995","Non-Native 32",23,"spillover","tt",4,1512,"Non-Native","spillover tt",0,1512,"Unambiguous","Inconsistent"
"56999","Non-Native 32",20,"spillover","tt",1,509,"Non-Native","spillover tt",0,509,"Ambiguous","Consistent"
"57000","Non-Native 32",13,"spillover","tt",2,372,"Non-Native","spillover tt",0,372,"Unambiguous","Consistent"
"57001","Non-Native 32",22,"spillover","tt",3,1399,"Non-Native","spillover tt",0,1399,"Ambiguous","Inconsistent"
"57002","Non-Native 32",11,"spillover","tt",4,736,"Non-Native","spillover tt",0,736,"Unambiguous","Inconsistent"
"57004","Non-Native 32",16,"spillover","tt",1,161,"Non-Native","spillover tt",0,161,"Ambiguous","Consistent"
"57007","Non-Native 32",1,"spillover","tt",2,760,"Non-Native","spillover tt",0,760,"Unambiguous","Consistent"
"57008","Non-Native 32",15,"spillover","tt",4,696,"Non-Native","spillover tt",0,696,"Unambiguous","Inconsistent"
"57012","Non-Native 32",10,"spillover","tt",3,482,"Non-Native","spillover tt",0,482,"Ambiguous","Inconsistent"
"57015","Non-Native 32",7,"spillover","tt",4,505,"Non-Native","spillover tt",0,505,"Unambiguous","Inconsistent"
"57017","Non-Native 32",9,"spillover","tt",2,719,"Non-Native","spillover tt",0,719,"Unambiguous","Consistent"
"57018","Non-Native 32",19,"spillover","tt",4,198,"Non-Native","spillover tt",0,198,"Unambiguous","Inconsistent"
"57019","Non-Native 32",5,"spillover","tt",2,969,"Non-Native","spillover tt",0,969,"Unambiguous","Consistent"
"57023","Non-Native 32",3,"spillover","tt",4,426,"Non-Native","spillover tt",0,426,"Unambiguous","Inconsistent"
"57027","Non-Native 32",6,"spillover","tt",3,500,"Non-Native","spillover tt",0,500,"Ambiguous","Inconsistent"
"57029","Non-Native 32",14,"spillover","tt",3,316,"Non-Native","spillover tt",0,316,"Ambiguous","Inconsistent"
"57032","Non-Native 32",24,"spillover","tt",1,618,"Non-Native","spillover tt",0,618,"Ambiguous","Consistent"
"57033","Non-Native 32",18,"spillover","tt",3,254,"Non-Native","spillover tt",0,254,"Ambiguous","Inconsistent"
"57036","Non-Native 32",17,"spillover","tt",2,275,"Non-Native","spillover tt",0,275,"Unambiguous","Consistent"
"57037","Non-Native 33",3,"spillover","tt",1,763,"Non-Native","spillover tt",0,763,"Ambiguous","Consistent"
"57038","Non-Native 33",5,"spillover","tt",3,460,"Non-Native","spillover tt",0,460,"Ambiguous","Inconsistent"
"57039","Non-Native 33",14,"spillover","tt",4,1771,"Non-Native","spillover tt",0,1771,"Unambiguous","Inconsistent"
"57040","Non-Native 33",16,"spillover","tt",2,458,"Non-Native","spillover tt",0,458,"Unambiguous","Consistent"
"57043","Non-Native 33",2,"spillover","tt",4,2196,"Non-Native","spillover tt",0,2196,"Unambiguous","Inconsistent"
"57045","Non-Native 33",21,"spillover","tt",3,818,"Non-Native","spillover tt",0,818,"Ambiguous","Inconsistent"
"57046","Non-Native 33",9,"spillover","tt",3,1337,"Non-Native","spillover tt",0,1337,"Ambiguous","Inconsistent"
"57048","Non-Native 33",4,"spillover","tt",2,702,"Non-Native","spillover tt",0,702,"Unambiguous","Consistent"
"57049","Non-Native 33",17,"spillover","tt",3,546,"Non-Native","spillover tt",0,546,"Ambiguous","Inconsistent"
"57050","Non-Native 33",10,"spillover","tt",4,804,"Non-Native","spillover tt",0,804,"Unambiguous","Inconsistent"
"57051","Non-Native 33",20,"spillover","tt",2,1394,"Non-Native","spillover tt",0,1394,"Unambiguous","Consistent"
"57053","Non-Native 33",6,"spillover","tt",4,1708,"Non-Native","spillover tt",0,1708,"Unambiguous","Inconsistent"
"57054","Non-Native 33",22,"spillover","tt",4,966,"Non-Native","spillover tt",0,966,"Unambiguous","Inconsistent"
"57055","Non-Native 33",8,"spillover","tt",2,681,"Non-Native","spillover tt",0,681,"Unambiguous","Consistent"
"57056","Non-Native 33",7,"spillover","tt",1,1392,"Non-Native","spillover tt",0,1392,"Ambiguous","Consistent"
"57060","Non-Native 33",15,"spillover","tt",1,923,"Non-Native","spillover tt",0,923,"Ambiguous","Consistent"
"57062","Non-Native 33",24,"spillover","tt",2,756,"Non-Native","spillover tt",0,756,"Unambiguous","Consistent"
"57069","Non-Native 33",23,"spillover","tt",1,702,"Non-Native","spillover tt",0,702,"Ambiguous","Consistent"
"57070","Non-Native 33",11,"spillover","tt",1,425,"Non-Native","spillover tt",0,425,"Ambiguous","Consistent"
"57071","Non-Native 33",12,"spillover","tt",2,394,"Non-Native","spillover tt",0,394,"Unambiguous","Consistent"
"57072","Non-Native 33",19,"spillover","tt",1,506,"Non-Native","spillover tt",0,506,"Ambiguous","Consistent"
"57073","Non-Native 33",18,"spillover","tt",4,361,"Non-Native","spillover tt",0,361,"Unambiguous","Inconsistent"
"57074","Non-Native 33",13,"spillover","tt",3,346,"Non-Native","spillover tt",0,346,"Ambiguous","Inconsistent"
"57077","Non-Native 33",1,"spillover","tt",3,2072,"Non-Native","spillover tt",0,2072,"Ambiguous","Inconsistent"
"57088","Non-Native 34",12,"spillover","tt",3,498,"Non-Native","spillover tt",0,498,"Ambiguous","Inconsistent"
"57089","Non-Native 34",6,"spillover","tt",1,316,"Non-Native","spillover tt",0,316,"Ambiguous","Consistent"
"57090","Non-Native 34",9,"spillover","tt",4,2313,"Non-Native","spillover tt",0,2313,"Unambiguous","Inconsistent"
"57091","Non-Native 34",10,"spillover","tt",1,150,"Non-Native","spillover tt",0,150,"Ambiguous","Consistent"
"57092","Non-Native 34",13,"spillover","tt",4,860,"Non-Native","spillover tt",0,860,"Unambiguous","Inconsistent"
"57093","Non-Native 34",16,"spillover","tt",3,242,"Non-Native","spillover tt",0,242,"Ambiguous","Inconsistent"
"57095","Non-Native 34",1,"spillover","tt",4,1134,"Non-Native","spillover tt",0,1134,"Unambiguous","Inconsistent"
"57098","Non-Native 34",20,"spillover","tt",3,877,"Non-Native","spillover tt",0,877,"Ambiguous","Inconsistent"
"57099","Non-Native 34",7,"spillover","tt",2,822,"Non-Native","spillover tt",0,822,"Unambiguous","Consistent"
"57101","Non-Native 34",21,"spillover","tt",4,547,"Non-Native","spillover tt",0,547,"Unambiguous","Inconsistent"
"57102","Non-Native 34",3,"spillover","tt",2,626,"Non-Native","spillover tt",0,626,"Unambiguous","Consistent"
"57103","Non-Native 34",11,"spillover","tt",2,485,"Non-Native","spillover tt",0,485,"Unambiguous","Consistent"
"57106","Non-Native 34",15,"spillover","tt",2,565,"Non-Native","spillover tt",0,565,"Unambiguous","Consistent"
"57107","Non-Native 34",17,"spillover","tt",4,646,"Non-Native","spillover tt",0,646,"Unambiguous","Inconsistent"
"57108","Non-Native 34",5,"spillover","tt",4,586,"Non-Native","spillover tt",0,586,"Unambiguous","Inconsistent"
"57110","Non-Native 34",14,"spillover","tt",1,1114,"Non-Native","spillover tt",0,1114,"Ambiguous","Consistent"
"57117","Non-Native 34",4,"spillover","tt",3,993,"Non-Native","spillover tt",0,993,"Ambiguous","Inconsistent"
"57118","Non-Native 34",22,"spillover","tt",1,801,"Non-Native","spillover tt",0,801,"Ambiguous","Consistent"
"57120","Non-Native 34",18,"spillover","tt",1,542,"Non-Native","spillover tt",0,542,"Ambiguous","Consistent"
"57121","Non-Native 34",24,"spillover","tt",3,722,"Non-Native","spillover tt",0,722,"Ambiguous","Inconsistent"
"57125","Non-Native 34",19,"spillover","tt",2,680,"Non-Native","spillover tt",0,680,"Unambiguous","Consistent"
"57129","Non-Native 34",2,"spillover","tt",1,451,"Non-Native","spillover tt",0,451,"Ambiguous","Consistent"
"57131","Non-Native 34",8,"spillover","tt",3,761,"Non-Native","spillover tt",0,761,"Ambiguous","Inconsistent"
"57132","Non-Native 34",23,"spillover","tt",2,1907,"Non-Native","spillover tt",0,1907,"Unambiguous","Consistent"
"57136","Non-Native 35",5,"spillover","tt",4,585,"Non-Native","spillover tt",0,585,"Unambiguous","Inconsistent"
"57137","Non-Native 35",11,"spillover","tt",2,451,"Non-Native","spillover tt",0,451,"Unambiguous","Consistent"
"57142","Non-Native 35",13,"spillover","tt",4,1157,"Non-Native","spillover tt",0,1157,"Unambiguous","Inconsistent"
"57143","Non-Native 35",4,"spillover","tt",3,369,"Non-Native","spillover tt",0,369,"Ambiguous","Inconsistent"
"57146","Non-Native 35",21,"spillover","tt",4,367,"Non-Native","spillover tt",0,367,"Unambiguous","Inconsistent"
"57149","Non-Native 35",19,"spillover","tt",2,704,"Non-Native","spillover tt",0,704,"Unambiguous","Consistent"
"57150","Non-Native 35",9,"spillover","tt",4,363,"Non-Native","spillover tt",0,363,"Unambiguous","Inconsistent"
"57151","Non-Native 35",2,"spillover","tt",1,343,"Non-Native","spillover tt",0,343,"Ambiguous","Consistent"
"57152","Non-Native 35",12,"spillover","tt",3,624,"Non-Native","spillover tt",0,624,"Ambiguous","Inconsistent"
"57153","Non-Native 35",10,"spillover","tt",1,582,"Non-Native","spillover tt",0,582,"Ambiguous","Consistent"
"57154","Non-Native 35",24,"spillover","tt",3,299,"Non-Native","spillover tt",0,299,"Ambiguous","Inconsistent"
"57155","Non-Native 35",8,"spillover","tt",3,1308,"Non-Native","spillover tt",0,1308,"Ambiguous","Inconsistent"
"57156","Non-Native 35",7,"spillover","tt",2,739,"Non-Native","spillover tt",0,739,"Unambiguous","Consistent"
"57157","Non-Native 35",16,"spillover","tt",3,297,"Non-Native","spillover tt",0,297,"Ambiguous","Inconsistent"
"57160","Non-Native 35",1,"spillover","tt",4,644,"Non-Native","spillover tt",0,644,"Unambiguous","Inconsistent"
"57162","Non-Native 35",14,"spillover","tt",1,242,"Non-Native","spillover tt",0,242,"Ambiguous","Consistent"
"57163","Non-Native 35",20,"spillover","tt",3,882,"Non-Native","spillover tt",0,882,"Ambiguous","Inconsistent"
"57164","Non-Native 35",23,"spillover","tt",2,1396,"Non-Native","spillover tt",0,1396,"Unambiguous","Consistent"
"57166","Non-Native 35",22,"spillover","tt",1,166,"Non-Native","spillover tt",0,166,"Ambiguous","Consistent"
"57169","Non-Native 35",18,"spillover","tt",1,535,"Non-Native","spillover tt",0,535,"Ambiguous","Consistent"
"57171","Non-Native 35",17,"spillover","tt",4,1341,"Non-Native","spillover tt",0,1341,"Unambiguous","Inconsistent"
"57175","Non-Native 35",15,"spillover","tt",2,443,"Non-Native","spillover tt",0,443,"Unambiguous","Consistent"
"57176","Non-Native 35",6,"spillover","tt",1,265,"Non-Native","spillover tt",0,265,"Ambiguous","Consistent"
"57177","Non-Native 35",3,"spillover","tt",2,1157,"Non-Native","spillover tt",0,1157,"Unambiguous","Consistent"
"57184","Non-Native 36",4,"spillover","tt",4,557,"Non-Native","spillover tt",0,557,"Unambiguous","Inconsistent"
"57186","Non-Native 36",10,"spillover","tt",2,509,"Non-Native","spillover tt",0,509,"Unambiguous","Consistent"
"57188","Non-Native 36",13,"spillover","tt",1,712,"Non-Native","spillover tt",0,712,"Ambiguous","Consistent"
"57191","Non-Native 36",23,"spillover","tt",3,693,"Non-Native","spillover tt",0,693,"Ambiguous","Inconsistent"
"57192","Non-Native 36",16,"spillover","tt",4,232,"Non-Native","spillover tt",0,232,"Unambiguous","Inconsistent"
"57193","Non-Native 36",1,"spillover","tt",1,601,"Non-Native","spillover tt",0,601,"Ambiguous","Consistent"
"57196","Non-Native 36",22,"spillover","tt",2,268,"Non-Native","spillover tt",0,268,"Unambiguous","Consistent"
"57198","Non-Native 36",9,"spillover","tt",1,221,"Non-Native","spillover tt",0,221,"Ambiguous","Consistent"
"57203","Non-Native 36",2,"spillover","tt",2,391,"Non-Native","spillover tt",0,391,"Unambiguous","Consistent"
"57204","Non-Native 36",20,"spillover","tt",4,712,"Non-Native","spillover tt",0,712,"Unambiguous","Inconsistent"
"57205","Non-Native 36",18,"spillover","tt",2,274,"Non-Native","spillover tt",0,274,"Unambiguous","Consistent"
"57206","Non-Native 36",5,"spillover","tt",1,300,"Non-Native","spillover tt",0,300,"Ambiguous","Consistent"
"57207","Non-Native 36",12,"spillover","tt",4,633,"Non-Native","spillover tt",0,633,"Unambiguous","Inconsistent"
"57210","Non-Native 36",7,"spillover","tt",3,383,"Non-Native","spillover tt",0,383,"Ambiguous","Inconsistent"
"57214","Non-Native 36",15,"spillover","tt",3,519,"Non-Native","spillover tt",0,519,"Ambiguous","Inconsistent"
"57216","Non-Native 36",21,"spillover","tt",1,459,"Non-Native","spillover tt",0,459,"Ambiguous","Consistent"
"57217","Non-Native 36",17,"spillover","tt",1,412,"Non-Native","spillover tt",0,412,"Ambiguous","Consistent"
"57218","Non-Native 36",3,"spillover","tt",3,377,"Non-Native","spillover tt",0,377,"Ambiguous","Inconsistent"
"57219","Non-Native 36",8,"spillover","tt",4,442,"Non-Native","spillover tt",0,442,"Unambiguous","Inconsistent"
"57220","Non-Native 36",11,"spillover","tt",3,762,"Non-Native","spillover tt",0,762,"Ambiguous","Inconsistent"
"57221","Non-Native 36",19,"spillover","tt",3,814,"Non-Native","spillover tt",0,814,"Ambiguous","Inconsistent"
"57222","Non-Native 36",6,"spillover","tt",2,306,"Non-Native","spillover tt",0,306,"Unambiguous","Consistent"
"57223","Non-Native 36",14,"spillover","tt",2,441,"Non-Native","spillover tt",0,441,"Unambiguous","Consistent"
"57226","Non-Native 36",24,"spillover","tt",4,397,"Non-Native","spillover tt",0,397,"Unambiguous","Inconsistent"
"57230","Non-Native 37",22,"spillover","tt",3,2323,"Non-Native","spillover tt",0,2323,"Ambiguous","Inconsistent"
"57231","Non-Native 37",21,"spillover","tt",2,468,"Non-Native","spillover tt",0,468,"Unambiguous","Consistent"
"57235","Non-Native 37",17,"spillover","tt",2,1455,"Non-Native","spillover tt",0,1455,"Unambiguous","Consistent"
"57236","Non-Native 37",12,"spillover","tt",1,1445,"Non-Native","spillover tt",0,1445,"Ambiguous","Consistent"
"57237","Non-Native 37",3,"spillover","tt",4,1152,"Non-Native","spillover tt",0,1152,"Unambiguous","Inconsistent"
"57238","Non-Native 37",7,"spillover","tt",4,1426,"Non-Native","spillover tt",0,1426,"Unambiguous","Inconsistent"
"57242","Non-Native 37",2,"spillover","tt",3,4163,"Non-Native","spillover tt",0,4163,"Ambiguous","Inconsistent"
"57244","Non-Native 37",16,"spillover","tt",1,968,"Non-Native","spillover tt",0,968,"Ambiguous","Consistent"
"57245","Non-Native 37",10,"spillover","tt",3,1973,"Non-Native","spillover tt",0,1973,"Ambiguous","Inconsistent"
"57246","Non-Native 37",20,"spillover","tt",1,3418,"Non-Native","spillover tt",0,3418,"Ambiguous","Consistent"
"57247","Non-Native 37",15,"spillover","tt",4,1326,"Non-Native","spillover tt",0,1326,"Unambiguous","Inconsistent"
"57248","Non-Native 37",23,"spillover","tt",4,1541,"Non-Native","spillover tt",0,1541,"Unambiguous","Inconsistent"
"57253","Non-Native 37",4,"spillover","tt",1,1017,"Non-Native","spillover tt",0,1017,"Ambiguous","Consistent"
"57256","Non-Native 37",8,"spillover","tt",1,2626,"Non-Native","spillover tt",0,2626,"Ambiguous","Consistent"
"57261","Non-Native 37",6,"spillover","tt",3,2198,"Non-Native","spillover tt",0,2198,"Ambiguous","Inconsistent"
"57262","Non-Native 37",1,"spillover","tt",2,2560,"Non-Native","spillover tt",0,2560,"Unambiguous","Consistent"
"57264","Non-Native 37",18,"spillover","tt",3,1032,"Non-Native","spillover tt",0,1032,"Ambiguous","Inconsistent"
"57265","Non-Native 37",19,"spillover","tt",4,1206,"Non-Native","spillover tt",0,1206,"Unambiguous","Inconsistent"
"57268","Non-Native 37",11,"spillover","tt",4,1473,"Non-Native","spillover tt",0,1473,"Unambiguous","Inconsistent"
"57269","Non-Native 37",5,"spillover","tt",2,1804,"Non-Native","spillover tt",0,1804,"Unambiguous","Consistent"
"57270","Non-Native 37",24,"spillover","tt",1,564,"Non-Native","spillover tt",0,564,"Ambiguous","Consistent"
"57274","Non-Native 37",9,"spillover","tt",2,1547,"Non-Native","spillover tt",0,1547,"Unambiguous","Consistent"
"57275","Non-Native 37",13,"spillover","tt",2,1444,"Non-Native","spillover tt",0,1444,"Unambiguous","Consistent"
"57276","Non-Native 37",14,"spillover","tt",3,1117,"Non-Native","spillover tt",0,1117,"Ambiguous","Inconsistent"
"57277","Non-Native 38",12,"spillover","tt",2,3046,"Non-Native","spillover tt",0,3046,"Unambiguous","Consistent"
"57278","Non-Native 38",1,"spillover","tt",3,1230,"Non-Native","spillover tt",0,1230,"Ambiguous","Inconsistent"
"57280","Non-Native 38",20,"spillover","tt",2,2120,"Non-Native","spillover tt",0,2120,"Unambiguous","Consistent"
"57281","Non-Native 38",11,"spillover","tt",1,1167,"Non-Native","spillover tt",0,1167,"Ambiguous","Consistent"
"57282","Non-Native 38",16,"spillover","tt",2,824,"Non-Native","spillover tt",0,824,"Unambiguous","Consistent"
"57288","Non-Native 38",15,"spillover","tt",1,1375,"Non-Native","spillover tt",0,1375,"Ambiguous","Consistent"
"57290","Non-Native 38",23,"spillover","tt",1,1426,"Non-Native","spillover tt",0,1426,"Ambiguous","Consistent"
"57291","Non-Native 38",4,"spillover","tt",2,1778,"Non-Native","spillover tt",0,1778,"Unambiguous","Consistent"
"57293","Non-Native 38",3,"spillover","tt",1,1301,"Non-Native","spillover tt",0,1301,"Ambiguous","Consistent"
"57294","Non-Native 38",7,"spillover","tt",1,3191,"Non-Native","spillover tt",0,3191,"Ambiguous","Consistent"
"57295","Non-Native 38",22,"spillover","tt",4,630,"Non-Native","spillover tt",0,630,"Unambiguous","Inconsistent"
