"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"37640","Non-Native 26",40,"spillover","fp",3,802,"Non-Native","spillover fp",0,802,"Ambiguous","Inconsistent"
"37645","Non-Native 26",41,"spillover","fp",4,375,"Non-Native","spillover fp",0,375,"Unambiguous","Inconsistent"
"37647","Non-Native 26",48,"spillover","fp",3,547,"Non-Native","spillover fp",0,547,"Ambiguous","Inconsistent"
"37648","Non-Native 26",46,"spillover","fp",1,669,"Non-Native","spillover fp",0,669,"Ambiguous","Consistent"
"37649","Non-Native 26",30,"spillover","fp",1,238,"Non-Native","spillover fp",0,238,"Ambiguous","Consistent"
"37651","Non-Native 26",45,"spillover","fp",4,227,"Non-Native","spillover fp",0,227,"Unambiguous","Inconsistent"
"37652","Non-Native 26",27,"spillover","fp",2,357,"Non-Native","spillover fp",0,357,"Unambiguous","Consistent"
"37654","Non-Native 26",42,"spillover","fp",1,459,"Non-Native","spillover fp",0,459,"Ambiguous","Consistent"
"37655","Non-Native 26",28,"spillover","fp",3,405,"Non-Native","spillover fp",0,405,"Ambiguous","Inconsistent"
"37656","Non-Native 26",26,"spillover","fp",1,767,"Non-Native","spillover fp",0,767,"Ambiguous","Consistent"
"37657","Non-Native 26",39,"spillover","fp",2,110,"Non-Native","spillover fp",0,110,"Unambiguous","Consistent"
"37661","Non-Native 27",34,"spillover","fp",2,373,"Non-Native","spillover fp",0,373,"Unambiguous","Consistent"
"37666","Non-Native 27",29,"spillover","fp",1,602,"Non-Native","spillover fp",0,602,"Ambiguous","Consistent"
"37667","Non-Native 27",28,"spillover","fp",4,447,"Non-Native","spillover fp",0,447,"Unambiguous","Inconsistent"
"37668","Non-Native 27",42,"spillover","fp",2,377,"Non-Native","spillover fp",0,377,"Unambiguous","Consistent"
"37669","Non-Native 27",37,"spillover","fp",1,225,"Non-Native","spillover fp",0,225,"Ambiguous","Consistent"
"37670","Non-Native 27",35,"spillover","fp",3,436,"Non-Native","spillover fp",0,436,"Ambiguous","Inconsistent"
"37671","Non-Native 27",41,"spillover","fp",1,627,"Non-Native","spillover fp",0,627,"Ambiguous","Consistent"
"37672","Non-Native 27",48,"spillover","fp",4,664,"Non-Native","spillover fp",0,664,"Unambiguous","Inconsistent"
"37674","Non-Native 27",47,"spillover","fp",3,642,"Non-Native","spillover fp",0,642,"Ambiguous","Inconsistent"
"37680","Non-Native 27",46,"spillover","fp",2,494,"Non-Native","spillover fp",0,494,"Unambiguous","Consistent"
"37682","Non-Native 27",30,"spillover","fp",2,313,"Non-Native","spillover fp",0,313,"Unambiguous","Consistent"
"37683","Non-Native 27",32,"spillover","fp",4,969,"Non-Native","spillover fp",0,969,"Unambiguous","Inconsistent"
"37685","Non-Native 27",26,"spillover","fp",2,709,"Non-Native","spillover fp",0,709,"Unambiguous","Consistent"
"37687","Non-Native 27",40,"spillover","fp",4,858,"Non-Native","spillover fp",0,858,"Unambiguous","Inconsistent"
"37689","Non-Native 27",31,"spillover","fp",3,315,"Non-Native","spillover fp",0,315,"Ambiguous","Inconsistent"
"37691","Non-Native 27",45,"spillover","fp",1,623,"Non-Native","spillover fp",0,623,"Ambiguous","Consistent"
"37692","Non-Native 27",39,"spillover","fp",3,0,"Non-Native","spillover fp",1,NA,"Ambiguous","Inconsistent"
"37693","Non-Native 27",43,"spillover","fp",3,323,"Non-Native","spillover fp",0,323,"Ambiguous","Inconsistent"
"37696","Non-Native 27",27,"spillover","fp",3,727,"Non-Native","spillover fp",0,727,"Ambiguous","Inconsistent"
"37699","Non-Native 27",33,"spillover","fp",1,1679,"Non-Native","spillover fp",0,1679,"Ambiguous","Consistent"
"37704","Non-Native 27",44,"spillover","fp",4,542,"Non-Native","spillover fp",0,542,"Unambiguous","Inconsistent"
"37705","Non-Native 27",25,"spillover","fp",1,1142,"Non-Native","spillover fp",0,1142,"Ambiguous","Consistent"
"37707","Non-Native 27",36,"spillover","fp",4,869,"Non-Native","spillover fp",0,869,"Unambiguous","Inconsistent"
"37708","Non-Native 27",38,"spillover","fp",2,772,"Non-Native","spillover fp",0,772,"Unambiguous","Consistent"
"37713","Non-Native 28",46,"spillover","fp",3,222,"Non-Native","spillover fp",0,222,"Ambiguous","Inconsistent"
"37715","Non-Native 28",28,"spillover","fp",1,255,"Non-Native","spillover fp",0,255,"Ambiguous","Consistent"
"37722","Non-Native 28",48,"spillover","fp",1,229,"Non-Native","spillover fp",0,229,"Ambiguous","Consistent"
"37723","Non-Native 28",38,"spillover","fp",3,411,"Non-Native","spillover fp",0,411,"Ambiguous","Inconsistent"
"37724","Non-Native 28",45,"spillover","fp",2,221,"Non-Native","spillover fp",0,221,"Unambiguous","Consistent"
"37725","Non-Native 28",31,"spillover","fp",4,363,"Non-Native","spillover fp",0,363,"Unambiguous","Inconsistent"
"37726","Non-Native 28",47,"spillover","fp",4,263,"Non-Native","spillover fp",0,263,"Unambiguous","Inconsistent"
"37729","Non-Native 28",34,"spillover","fp",3,524,"Non-Native","spillover fp",0,524,"Ambiguous","Inconsistent"
"37730","Non-Native 28",41,"spillover","fp",2,314,"Non-Native","spillover fp",0,314,"Unambiguous","Consistent"
"37731","Non-Native 28",33,"spillover","fp",2,256,"Non-Native","spillover fp",0,256,"Unambiguous","Consistent"
"37732","Non-Native 28",37,"spillover","fp",2,377,"Non-Native","spillover fp",0,377,"Unambiguous","Consistent"
"37734","Non-Native 28",32,"spillover","fp",1,390,"Non-Native","spillover fp",0,390,"Ambiguous","Consistent"
"37737","Non-Native 28",30,"spillover","fp",3,198,"Non-Native","spillover fp",0,198,"Ambiguous","Inconsistent"
"37738","Non-Native 28",43,"spillover","fp",4,283,"Non-Native","spillover fp",0,283,"Unambiguous","Inconsistent"
"37740","Non-Native 28",44,"spillover","fp",1,0,"Non-Native","spillover fp",1,NA,"Ambiguous","Consistent"
"37741","Non-Native 28",40,"spillover","fp",1,281,"Non-Native","spillover fp",0,281,"Ambiguous","Consistent"
"37744","Non-Native 28",29,"spillover","fp",2,309,"Non-Native","spillover fp",0,309,"Unambiguous","Consistent"
"37748","Non-Native 28",39,"spillover","fp",4,485,"Non-Native","spillover fp",0,485,"Unambiguous","Inconsistent"
"37749","Non-Native 28",35,"spillover","fp",4,568,"Non-Native","spillover fp",0,568,"Unambiguous","Inconsistent"
"37750","Non-Native 28",26,"spillover","fp",3,620,"Non-Native","spillover fp",0,620,"Ambiguous","Inconsistent"
"37751","Non-Native 28",25,"spillover","fp",2,196,"Non-Native","spillover fp",0,196,"Unambiguous","Consistent"
"37752","Non-Native 28",42,"spillover","fp",3,143,"Non-Native","spillover fp",0,143,"Ambiguous","Inconsistent"
"37754","Non-Native 28",36,"spillover","fp",1,800,"Non-Native","spillover fp",0,800,"Ambiguous","Consistent"
"37756","Non-Native 28",27,"spillover","fp",4,332,"Non-Native","spillover fp",0,332,"Unambiguous","Inconsistent"
"37757","Non-Native 29",25,"spillover","fp",3,372,"Non-Native","spillover fp",0,372,"Ambiguous","Inconsistent"
"37760","Non-Native 29",40,"spillover","fp",2,206,"Non-Native","spillover fp",0,206,"Unambiguous","Consistent"
"37762","Non-Native 29",34,"spillover","fp",4,321,"Non-Native","spillover fp",0,321,"Unambiguous","Inconsistent"
"37763","Non-Native 29",43,"spillover","fp",1,210,"Non-Native","spillover fp",0,210,"Ambiguous","Consistent"
"37765","Non-Native 29",46,"spillover","fp",4,228,"Non-Native","spillover fp",0,228,"Unambiguous","Inconsistent"
"37766","Non-Native 29",28,"spillover","fp",2,507,"Non-Native","spillover fp",0,507,"Unambiguous","Consistent"
"37767","Non-Native 29",29,"spillover","fp",3,194,"Non-Native","spillover fp",0,194,"Ambiguous","Inconsistent"
"37769","Non-Native 29",36,"spillover","fp",2,567,"Non-Native","spillover fp",0,567,"Unambiguous","Consistent"
"37770","Non-Native 29",35,"spillover","fp",1,232,"Non-Native","spillover fp",0,232,"Ambiguous","Consistent"
"37774","Non-Native 29",41,"spillover","fp",3,384,"Non-Native","spillover fp",0,384,"Ambiguous","Inconsistent"
"37776","Non-Native 29",27,"spillover","fp",1,327,"Non-Native","spillover fp",0,327,"Ambiguous","Consistent"
"37779","Non-Native 29",39,"spillover","fp",1,228,"Non-Native","spillover fp",0,228,"Ambiguous","Consistent"
"37781","Non-Native 29",33,"spillover","fp",3,185,"Non-Native","spillover fp",0,185,"Ambiguous","Inconsistent"
"37782","Non-Native 29",42,"spillover","fp",4,0,"Non-Native","spillover fp",1,NA,"Unambiguous","Inconsistent"
"37784","Non-Native 29",31,"spillover","fp",1,519,"Non-Native","spillover fp",0,519,"Ambiguous","Consistent"
"37785","Non-Native 29",30,"spillover","fp",4,233,"Non-Native","spillover fp",0,233,"Unambiguous","Inconsistent"
"37790","Non-Native 29",44,"spillover","fp",2,0,"Non-Native","spillover fp",1,NA,"Unambiguous","Consistent"
"37791","Non-Native 29",47,"spillover","fp",1,0,"Non-Native","spillover fp",1,NA,"Ambiguous","Consistent"
"37794","Non-Native 29",26,"spillover","fp",4,154,"Non-Native","spillover fp",0,154,"Unambiguous","Inconsistent"
"37795","Non-Native 29",45,"spillover","fp",3,168,"Non-Native","spillover fp",0,168,"Ambiguous","Inconsistent"
"37796","Non-Native 29",48,"spillover","fp",2,0,"Non-Native","spillover fp",1,NA,"Unambiguous","Consistent"
"37802","Non-Native 29",37,"spillover","fp",3,277,"Non-Native","spillover fp",0,277,"Ambiguous","Inconsistent"
"37803","Non-Native 29",38,"spillover","fp",4,206,"Non-Native","spillover fp",0,206,"Unambiguous","Inconsistent"
"37806","Non-Native 30",46,"spillover","fp",1,536,"Non-Native","spillover fp",0,536,"Ambiguous","Consistent"
"37808","Non-Native 30",48,"spillover","fp",3,589,"Non-Native","spillover fp",0,589,"Ambiguous","Inconsistent"
"37810","Non-Native 30",26,"spillover","fp",1,524,"Non-Native","spillover fp",0,524,"Ambiguous","Consistent"
"37813","Non-Native 30",29,"spillover","fp",4,329,"Non-Native","spillover fp",0,329,"Unambiguous","Inconsistent"
"37814","Non-Native 30",44,"spillover","fp",3,256,"Non-Native","spillover fp",0,256,"Ambiguous","Inconsistent"
"37815","Non-Native 30",28,"spillover","fp",3,330,"Non-Native","spillover fp",0,330,"Ambiguous","Inconsistent"
"37817","Non-Native 30",31,"spillover","fp",2,425,"Non-Native","spillover fp",0,425,"Unambiguous","Consistent"
"37818","Non-Native 30",27,"spillover","fp",2,0,"Non-Native","spillover fp",1,NA,"Unambiguous","Consistent"
"37819","Non-Native 30",34,"spillover","fp",1,492,"Non-Native","spillover fp",0,492,"Ambiguous","Consistent"
"37821","Non-Native 30",32,"spillover","fp",3,911,"Non-Native","spillover fp",0,911,"Ambiguous","Inconsistent"
"37822","Non-Native 30",36,"spillover","fp",3,183,"Non-Native","spillover fp",0,183,"Ambiguous","Inconsistent"
"37823","Non-Native 30",41,"spillover","fp",4,0,"Non-Native","spillover fp",1,NA,"Unambiguous","Inconsistent"
"37824","Non-Native 30",45,"spillover","fp",4,737,"Non-Native","spillover fp",0,737,"Unambiguous","Inconsistent"
"37828","Non-Native 30",43,"spillover","fp",2,458,"Non-Native","spillover fp",0,458,"Unambiguous","Consistent"
"37830","Non-Native 30",42,"spillover","fp",1,384,"Non-Native","spillover fp",0,384,"Ambiguous","Consistent"
"37831","Non-Native 30",30,"spillover","fp",1,438,"Non-Native","spillover fp",0,438,"Ambiguous","Consistent"
"37832","Non-Native 30",47,"spillover","fp",2,133,"Non-Native","spillover fp",0,133,"Unambiguous","Consistent"
"37834","Non-Native 30",37,"spillover","fp",4,379,"Non-Native","spillover fp",0,379,"Unambiguous","Inconsistent"
"37835","Non-Native 30",35,"spillover","fp",2,197,"Non-Native","spillover fp",0,197,"Unambiguous","Consistent"
"37838","Non-Native 30",39,"spillover","fp",2,435,"Non-Native","spillover fp",0,435,"Unambiguous","Consistent"
"37840","Non-Native 30",33,"spillover","fp",4,706,"Non-Native","spillover fp",0,706,"Unambiguous","Inconsistent"
"37844","Non-Native 30",40,"spillover","fp",3,0,"Non-Native","spillover fp",1,NA,"Ambiguous","Inconsistent"
"37847","Non-Native 30",38,"spillover","fp",1,356,"Non-Native","spillover fp",0,356,"Ambiguous","Consistent"
"37850","Non-Native 30",25,"spillover","fp",4,200,"Non-Native","spillover fp",0,200,"Unambiguous","Inconsistent"
"37853","Non-Native 31",37,"spillover","fp",1,162,"Non-Native","spillover fp",0,162,"Ambiguous","Consistent"
"37854","Non-Native 31",33,"spillover","fp",1,199,"Non-Native","spillover fp",0,199,"Ambiguous","Consistent"
"37856","Non-Native 31",38,"spillover","fp",2,236,"Non-Native","spillover fp",0,236,"Unambiguous","Consistent"
"37857","Non-Native 31",31,"spillover","fp",3,199,"Non-Native","spillover fp",0,199,"Ambiguous","Inconsistent"
"37858","Non-Native 31",29,"spillover","fp",1,324,"Non-Native","spillover fp",0,324,"Ambiguous","Consistent"
"37859","Non-Native 31",39,"spillover","fp",3,353,"Non-Native","spillover fp",0,353,"Ambiguous","Inconsistent"
"37862","Non-Native 31",42,"spillover","fp",2,155,"Non-Native","spillover fp",0,155,"Unambiguous","Consistent"
"37866","Non-Native 31",40,"spillover","fp",4,803,"Non-Native","spillover fp",0,803,"Unambiguous","Inconsistent"
"37868","Non-Native 31",46,"spillover","fp",2,365,"Non-Native","spillover fp",0,365,"Unambiguous","Consistent"
"37869","Non-Native 31",43,"spillover","fp",3,378,"Non-Native","spillover fp",0,378,"Ambiguous","Inconsistent"
"37873","Non-Native 31",32,"spillover","fp",4,596,"Non-Native","spillover fp",0,596,"Unambiguous","Inconsistent"
"37874","Non-Native 31",27,"spillover","fp",3,320,"Non-Native","spillover fp",0,320,"Ambiguous","Inconsistent"
"37878","Non-Native 31",41,"spillover","fp",1,132,"Non-Native","spillover fp",0,132,"Ambiguous","Consistent"
"37879","Non-Native 31",36,"spillover","fp",4,611,"Non-Native","spillover fp",0,611,"Unambiguous","Inconsistent"
"37880","Non-Native 31",26,"spillover","fp",2,865,"Non-Native","spillover fp",0,865,"Unambiguous","Consistent"
"37884","Non-Native 31",25,"spillover","fp",1,401,"Non-Native","spillover fp",0,401,"Ambiguous","Consistent"
"37885","Non-Native 31",47,"spillover","fp",3,337,"Non-Native","spillover fp",0,337,"Ambiguous","Inconsistent"
"37886","Non-Native 31",45,"spillover","fp",1,248,"Non-Native","spillover fp",0,248,"Ambiguous","Consistent"
"37889","Non-Native 31",35,"spillover","fp",3,161,"Non-Native","spillover fp",0,161,"Ambiguous","Inconsistent"
"37890","Non-Native 31",48,"spillover","fp",4,398,"Non-Native","spillover fp",0,398,"Unambiguous","Inconsistent"
"37891","Non-Native 31",44,"spillover","fp",4,306,"Non-Native","spillover fp",0,306,"Unambiguous","Inconsistent"
"37893","Non-Native 31",34,"spillover","fp",2,683,"Non-Native","spillover fp",0,683,"Unambiguous","Consistent"
"37897","Non-Native 31",28,"spillover","fp",4,420,"Non-Native","spillover fp",0,420,"Unambiguous","Inconsistent"
"37898","Non-Native 31",30,"spillover","fp",2,249,"Non-Native","spillover fp",0,249,"Unambiguous","Consistent"
"37901","Non-Native 32",32,"spillover","fp",1,518,"Non-Native","spillover fp",0,518,"Ambiguous","Consistent"
"37906","Non-Native 32",45,"spillover","fp",2,1513,"Non-Native","spillover fp",0,1513,"Unambiguous","Consistent"
"37907","Non-Native 32",43,"spillover","fp",4,362,"Non-Native","spillover fp",0,362,"Unambiguous","Inconsistent"
"37908","Non-Native 32",48,"spillover","fp",1,292,"Non-Native","spillover fp",0,292,"Ambiguous","Consistent"
"37913","Non-Native 32",27,"spillover","fp",4,272,"Non-Native","spillover fp",0,272,"Unambiguous","Inconsistent"
"37915","Non-Native 32",28,"spillover","fp",1,309,"Non-Native","spillover fp",0,309,"Ambiguous","Consistent"
"37916","Non-Native 32",38,"spillover","fp",3,215,"Non-Native","spillover fp",0,215,"Ambiguous","Inconsistent"
"37919","Non-Native 32",26,"spillover","fp",3,170,"Non-Native","spillover fp",0,170,"Ambiguous","Inconsistent"
"37920","Non-Native 32",31,"spillover","fp",4,186,"Non-Native","spillover fp",0,186,"Unambiguous","Inconsistent"
"37921","Non-Native 32",37,"spillover","fp",2,183,"Non-Native","spillover fp",0,183,"Unambiguous","Consistent"
"37923","Non-Native 32",34,"spillover","fp",3,326,"Non-Native","spillover fp",0,326,"Ambiguous","Inconsistent"
"37924","Non-Native 32",47,"spillover","fp",4,137,"Non-Native","spillover fp",0,137,"Unambiguous","Inconsistent"
"37926","Non-Native 32",33,"spillover","fp",2,171,"Non-Native","spillover fp",0,171,"Unambiguous","Consistent"
"37930","Non-Native 32",40,"spillover","fp",1,363,"Non-Native","spillover fp",0,363,"Ambiguous","Consistent"
"37931","Non-Native 32",39,"spillover","fp",4,425,"Non-Native","spillover fp",0,425,"Unambiguous","Inconsistent"
"37932","Non-Native 32",35,"spillover","fp",4,359,"Non-Native","spillover fp",0,359,"Unambiguous","Inconsistent"
"37934","Non-Native 32",41,"spillover","fp",2,305,"Non-Native","spillover fp",0,305,"Unambiguous","Consistent"
"37935","Non-Native 32",30,"spillover","fp",3,204,"Non-Native","spillover fp",0,204,"Ambiguous","Inconsistent"
"37936","Non-Native 32",44,"spillover","fp",1,0,"Non-Native","spillover fp",1,NA,"Ambiguous","Consistent"
"37938","Non-Native 32",46,"spillover","fp",3,362,"Non-Native","spillover fp",0,362,"Ambiguous","Inconsistent"
"37940","Non-Native 32",36,"spillover","fp",1,592,"Non-Native","spillover fp",0,592,"Ambiguous","Consistent"
"37941","Non-Native 32",29,"spillover","fp",2,475,"Non-Native","spillover fp",0,475,"Unambiguous","Consistent"
"37944","Non-Native 32",42,"spillover","fp",3,585,"Non-Native","spillover fp",0,585,"Ambiguous","Inconsistent"
"37945","Non-Native 32",25,"spillover","fp",2,183,"Non-Native","spillover fp",0,183,"Unambiguous","Consistent"
"37951","Non-Native 33",34,"spillover","fp",4,366,"Non-Native","spillover fp",0,366,"Unambiguous","Inconsistent"
"37952","Non-Native 33",40,"spillover","fp",2,492,"Non-Native","spillover fp",0,492,"Unambiguous","Consistent"
"37954","Non-Native 33",43,"spillover","fp",1,0,"Non-Native","spillover fp",1,NA,"Ambiguous","Consistent"
"37957","Non-Native 33",29,"spillover","fp",3,510,"Non-Native","spillover fp",0,510,"Ambiguous","Inconsistent"
"37962","Non-Native 33",46,"spillover","fp",4,364,"Non-Native","spillover fp",0,364,"Unambiguous","Inconsistent"
"37967","Non-Native 33",36,"spillover","fp",2,761,"Non-Native","spillover fp",0,761,"Unambiguous","Consistent"
"37968","Non-Native 33",44,"spillover","fp",2,307,"Non-Native","spillover fp",0,307,"Unambiguous","Consistent"
"37969","Non-Native 33",27,"spillover","fp",1,357,"Non-Native","spillover fp",0,357,"Ambiguous","Consistent"
"37971","Non-Native 33",33,"spillover","fp",3,321,"Non-Native","spillover fp",0,321,"Ambiguous","Inconsistent"
"37973","Non-Native 33",47,"spillover","fp",1,189,"Non-Native","spillover fp",0,189,"Ambiguous","Consistent"
"37974","Non-Native 33",37,"spillover","fp",3,167,"Non-Native","spillover fp",0,167,"Ambiguous","Inconsistent"
"37975","Non-Native 33",39,"spillover","fp",1,565,"Non-Native","spillover fp",0,565,"Ambiguous","Consistent"
